0.9990209341049194, 35, 6
0.9991548657417297, 34, 9
0.9989592432975769, 33, 10
0.99894779920578, 32, 11
0.9998056888580322, 50, 1
0.9996223449707031, 49, 2
0.9994978904724121, 48, 2
0.999473512172699, 47, 2
0.9993906617164612, 46, 2
0.9993879795074463, 45, 2
0.9993258714675903, 44, 3
0.9993607401847839, 43, 3
0.9993174076080322, 42, 3
0.9993119239807129, 41, 3
0.9992998838424683, 40, 3
0.999275803565979, 39, 3
0.9992535710334778, 38, 3
0.9992452263832092, 37, 5
0.9991556406021118, 36, 5
0.9991533160209656, 35, 5
0.9991508722305298, 34, 6
0.9990663528442383, 33, 6
0.9989765882492065, 32, 6
0.998972475528717, 31, 6
0.9991351962089539, 30, 6
0.9989197850227356, 29, 6
0.9988647699356079, 28, 10
0.9987354278564453, 27, 12
0.9995990991592407, 50, 1
0.9993417859077454, 49, 2
0.9992256164550781, 48, 2
0.9992091655731201, 47, 2
0.9991476535797119, 46, 2
0.9991047382354736, 45, 3
0.9989873170852661, 44, 3
0.9989485144615173, 43, 3
0.9989131093025208, 42, 4
0.9989057779312134, 41, 4
0.9988924264907837, 40, 5
0.9990113973617554, 39, 5
0.9988452792167664, 38, 6
0.9987813830375671, 37, 6
0.9988587498664856, 36, 7
0.9987244009971619, 35, 8
0.9987220168113708, 34, 8
0.9987215995788574, 33, 9
0.9986985921859741, 32, 9
0.9986013174057007, 31, 9
0.998543381690979, 30, 9
0.9985353946685791, 29, 9
0.9985284209251404, 28, 9
0.9984752535820007, 27, 9
0.9984433054924011, 26, 9
0.9984489679336548, 25, 9
0.9984028339385986, 24, 12
1.0000001192092896, 150, 1
1.0000001192092896, 149, 2
1.0000001192092896, 148, 2
1.0000001192092896, 147, 2
1.0000001192092896, 146, 2
1.0000001192092896, 145, 2
1.0000001192092896, 144, 2
1.0000001192092896, 143, 2
1.0000001192092896, 142, 2
1.0000001192092896, 141, 2
1.0000001192092896, 140, 2
1.0000001192092896, 139, 3
1.0, 138, 3
1.0, 137, 3
1.0, 136, 3
1.0, 135, 3
1.0, 134, 3
1.0, 133, 3
1.0, 132, 4
1.0, 131, 4
1.0, 130, 4
1.0, 129, 4
1.0, 128, 4
1.0, 127, 4
1.0000001192092896, 126, 4
1.0000001192092896, 125, 4
1.0, 124, 5
0.9999999403953552, 123, 5
0.9999999403953552, 122, 5
0.9999999403953552, 121, 5
1.0, 120, 5
0.9999999403953552, 119, 5
0.9999999403953552, 118, 5
0.9999999403953552, 117, 5
1.0, 116, 5
0.9999999403953552, 115, 5
1.0, 114, 5
0.9999999403953552, 113, 5
0.9999999403953552, 112, 5
0.9999999403953552, 111, 5
0.9999999403953552, 110, 5
0.9999999403953552, 109, 5
0.9999999403953552, 108, 5
0.9999999403953552, 107, 5
1.0000001192092896, 106, 5
0.9999999403953552, 105, 5
1.0, 104, 5
0.9999999403953552, 103, 5
1.0, 102, 5
1.0000001192092896, 101, 6
0.9999999403953552, 100, 8
0.9999999403953552, 99, 9
0.9999999403953552, 98, 9
0.9999999403953552, 97, 9
0.9999999403953552, 96, 9
0.9999999403953552, 95, 9
0.9999999403953552, 94, 9
0.9999999403953552, 93, 14
0.9999998807907104, 92, 14
0.9999998807907104, 91, 14
0.9999998807907104, 90, 14
0.9999998807907104, 89, 14
0.9999998807907104, 88, 14
0.9999998807907104, 87, 14
0.9999998807907104, 86, 14
0.9999999403953552, 85, 14
0.9999998807907104, 84, 14
0.9999999403953552, 83, 14
0.9999998807907104, 82, 14
0.9999998807907104, 81, 14
0.9999998807907104, 80, 14
1.0, 79, 14
0.9999998807907104, 78, 14
0.9999998807907104, 77, 14
0.9999998807907104, 76, 14
0.9999998807907104, 75, 14
0.9999998807907104, 74, 14
0.9999998807907104, 73, 14
0.9999998807907104, 72, 14
0.9999998807907104, 71, 14
0.9999998807907104, 70, 14
0.9999998807907104, 69, 14
0.9999998807907104, 68, 14
0.9999998807907104, 67, 14
0.9999998807907104, 66, 14
0.9999999403953552, 65, 14
0.9999999403953552, 64, 14
0.9999998807907104, 63, 14
0.9999998211860657, 62, 14
0.9999999403953552, 61, 14
0.9999998211860657, 60, 14
0.9999998211860657, 59, 14
0.9999999403953552, 58, 14
0.9999998807907104, 57, 14
0.9999998807907104, 56, 22
0.9999998211860657, 55, 26
0.9999998211860657, 54, 26
0.9999999403953552, 53, 26
0.9999998807907104, 52, 32
0.9997920393943787, 100, 1
0.9997891783714294, 99, 2
0.9997583031654358, 98, 2
0.9997000098228455, 97, 2
0.9996832013130188, 96, 2
0.999629020690918, 95, 2
0.999603807926178, 94, 2
0.999578058719635, 93, 3
0.9995693564414978, 92, 3
0.9996080994606018, 91, 3
0.9995508193969727, 90, 3
0.9995837211608887, 89, 3
0.9995281100273132, 88, 4
0.9995545744895935, 87, 4
0.9994890093803406, 86, 4
0.9994860291481018, 85, 4
0.9994849562644958, 84, 4
0.9994823932647705, 83, 4
0.9994795918464661, 82, 4
0.9994697570800781, 81, 5
0.9994658827781677, 80, 5
0.9994612336158752, 79, 5
0.9995497465133667, 78, 5
0.9994603395462036, 77, 5
0.9995368719100952, 76, 5
0.9994578957557678, 75, 5
0.9994523525238037, 74, 5
0.9994520545005798, 73, 5
0.9994493126869202, 72, 5
0.9994488954544067, 71, 5
0.9994863271713257, 70, 5
0.9994484782218933, 69, 5
0.9994469285011292, 68, 5
0.9994416236877441, 67, 5
0.9994335770606995, 66, 5
0.9994281530380249, 65, 5
0.9994232654571533, 64, 6
0.9994110465049744, 63, 6
0.9994305968284607, 62, 6
0.9994242191314697, 61, 6
0.9994089603424072, 60, 7
0.9994053244590759, 59, 7
0.9994020462036133, 58, 7
0.9993942975997925, 57, 7
0.9993874430656433, 56, 7
0.9993839263916016, 55, 7
0.9993749260902405, 54, 7
0.9993906617164612, 53, 7
0.9993733763694763, 52, 7
0.9994397759437561, 51, 7
0.9993676543235779, 50, 7
0.9993451833724976, 49, 7
0.9993005990982056, 48, 7
0.9992966055870056, 47, 7
0.99928879737854, 46, 7
0.9992881417274475, 45, 8
0.9992743730545044, 44, 8
0.9993186593055725, 43, 8
0.9993182420730591, 42, 8
0.9992608428001404, 41, 16
0.9999027848243713, 100, 1
0.9997386336326599, 99, 2
0.9997245669364929, 98, 3
0.9997220635414124, 97, 3
0.9997106194496155, 96, 3
0.9996840357780457, 95, 3
0.9996704459190369, 94, 3
0.9996686577796936, 93, 3
0.9996626973152161, 92, 3
0.9996365904808044, 91, 3
0.9996333122253418, 90, 3
0.99962317943573, 89, 3
0.9996054172515869, 88, 3
0.9995993375778198, 87, 3
0.9995852708816528, 86, 3
0.9995831251144409, 85, 3
0.9995769262313843, 84, 3
0.9995425939559937, 83, 4
0.999582052230835, 82, 4
0.999545693397522, 81, 4
0.999537467956543, 80, 4
0.9995361566543579, 79, 4
0.9995986819267273, 78, 4
0.9995290040969849, 77, 5
0.9995165467262268, 76, 5
0.9995107650756836, 75, 5
0.9995085597038269, 74, 5
0.9995085597038269, 73, 5
0.9994932413101196, 72, 5
0.9994824528694153, 71, 5
0.9994665384292603, 70, 5
0.9994537234306335, 69, 5
0.9995476603507996, 68, 5
0.9994494318962097, 67, 5
0.9994480609893799, 66, 5
0.9994455575942993, 65, 5
0.9994437098503113, 64, 5
0.9994817972183228, 63, 5
0.9994393587112427, 62, 5
0.9994291067123413, 61, 5
0.9994226694107056, 60, 5
0.9994226098060608, 59, 5
0.9994218945503235, 58, 5
0.999468982219696, 57, 7
0.9994012117385864, 56, 8
0.999409556388855, 55, 8
0.9993823170661926, 54, 8
0.9993757605552673, 53, 8
0.9993719458580017, 52, 8
0.9993605613708496, 51, 8
0.999357283115387, 50, 8
0.9993709921836853, 49, 8
0.9993988275527954, 48, 9
0.9993564486503601, 47, 10
0.9993588924407959, 46, 10
0.9993543028831482, 45, 10
0.999334990978241, 44, 10
0.9993336200714111, 43, 10
0.9993414878845215, 42, 18
0.9999308586120605, 100, 1
0.9998509883880615, 99, 2
0.9998407959938049, 98, 2
0.9998173713684082, 97, 3
0.9997887015342712, 96, 3
0.9997425079345703, 95, 3
0.9997382164001465, 94, 3
0.9997321367263794, 93, 3
0.9997317790985107, 92, 3
0.9997296333312988, 91, 3
0.999725341796875, 90, 3
0.9997154474258423, 89, 3
0.9996920824050903, 88, 3
0.99966961145401, 87, 3
0.9996306300163269, 86, 3
0.9996255040168762, 85, 3
0.9996218681335449, 84, 4
0.9995944499969482, 83, 4
0.9995718598365784, 82, 5
0.9995306730270386, 81, 5
0.9995266795158386, 80, 5
0.9994968175888062, 79, 5
0.9994891881942749, 78, 5
0.9994696974754333, 77, 5
0.9994693398475647, 76, 5
0.9994673728942871, 75, 5
0.9994680881500244, 74, 5
0.9994582533836365, 73, 5
0.9994545578956604, 72, 6
0.9994493722915649, 71, 7
0.9994255900382996, 70, 7
0.9994226098060608, 69, 7
0.9994183778762817, 68, 7
0.9994106888771057, 67, 7
0.9993991851806641, 66, 7
0.9993970394134521, 65, 7
0.9993913769721985, 64, 7
0.9993813037872314, 63, 7
0.9994018077850342, 62, 7
0.9994069337844849, 61, 7
0.9993767142295837, 60, 7
0.9993646740913391, 59, 10
0.9993623495101929, 58, 10
0.9993622899055481, 57, 10
0.9993435740470886, 56, 10
0.9993413686752319, 55, 10
0.9993388056755066, 54, 10
0.9993358254432678, 53, 10
0.9993253946304321, 52, 10
0.9993228912353516, 51, 10
0.9993689060211182, 50, 10
0.9993522763252258, 49, 10
0.9993243217468262, 48, 10
0.9993140697479248, 47, 10
0.9993135333061218, 46, 11
